_id,actor_id,order_time,product,quantity,client,status,close_time
1000734,1,734,1001,4019,0,0,
1000735,1,735,1001,4019,0,0,
1000736,1,736,1001,4019,0,0,
1000737,1,737,1001,4019,0,0,
1000738,1,738,1001,4898,0,0,
1000739,1,739,1001,4898,0,0,
1000740,1,740,1001,4898,0,0,
1000741,1,741,1001,4898,0,0,
1000742,1,742,1001,4898,0,0,
1000743,1,743,1001,4898,0,0,
1000744,1,744,1001,4898,0,0,
1000745,1,745,1001,4898,0,0,
1000746,1,746,1001,4898,0,0,
1000747,1,747,1001,4898,0,0,
1000748,1,748,1001,5090,0,0,
1000749,1,749,1001,5090,0,0,
1000750,1,750,1001,5090,0,0,
1000751,1,751,1001,5090,0,0,
1000752,1,752,1001,5090,0,0,
1000753,1,753,1001,5090,0,0,
1000754,1,754,1001,5090,0,0,
1000755,1,755,1001,5090,0,0,
1000756,1,756,1001,5090,0,0,
1000757,1,757,1001,5090,0,0,
1000758,1,758,1001,5237,0,0,
1000759,1,759,1001,5237,0,0,
1000760,1,760,1001,5237,0,0,
1000761,1,761,1001,5237,0,0,
1000762,1,762,1001,5237,0,0,
1000763,1,763,1001,5237,0,0,
1000764,1,764,1001,5237,0,0,
1000765,1,765,1001,5237,0,0,
1000766,1,766,1001,5237,0,0,
1000767,1,767,1001,5237,0,0,
1000768,1,768,1001,5447,0,0,
1000769,1,769,1001,5447,0,0,
1000770,1,770,1001,5447,0,0,
1000771,1,771,1001,5447,0,0,
1000772,1,772,1001,5447,0,0,
1000773,1,773,1001,5447,0,0,
1000774,1,774,1001,5447,0,0,
1000775,1,775,1001,5447,0,0,
1000776,1,776,1001,5447,0,0,
1000777,1,777,1001,5447,0,0,
1000778,1,778,1001,5435,0,0,
1000779,1,779,1001,5435,0,0,
1000780,1,780,1001,5435,0,0,
1000781,1,781,1001,5435,0,0,
1000782,1,782,1001,5435,0,0,
1000783,1,783,1001,5435,0,0,
1000784,1,784,1001,5435,0,0,
1000785,1,785,1001,5435,0,0,
1000786,1,786,1001,5435,0,0,
1000787,1,787,1001,5435,0,0,
1000788,1,788,1001,5107,0,0,
1000789,1,789,1001,5107,0,0,
1000790,1,790,1001,5107,0,0,
1000791,1,791,1001,5107,0,0,
1000792,1,792,1001,5107,0,0,
1000793,1,793,1001,5107,0,0,
1000794,1,794,1001,5107,0,0,
1000795,1,795,1001,5107,0,0,
1000796,1,796,1001,5107,0,0,
1000797,1,797,1001,5107,0,0,
1000798,1,798,1001,5515,0,0,
1000799,1,799,1001,5515,0,0,
1000800,1,800,1001,5515,0,0,
1000801,1,801,1001,5515,0,0,
1000802,1,802,1001,5515,0,0,
1000803,1,803,1001,5515,0,0,
1000804,1,804,1001,5515,0,0,
1000805,1,805,1001,5515,0,0,
1000806,1,806,1001,5515,0,0,
1000807,1,807,1001,5515,0,0,
1000808,1,808,1001,5515,0,0,
1000809,1,809,1001,5583,0,0,
1000810,1,810,1001,5583,0,0,
1000811,1,811,1001,5583,0,0,
1000812,1,812,1001,5583,0,0,
1000813,1,813,1001,5583,0,0,
1000814,1,814,1001,5583,0,0,
1000815,1,815,1001,5583,0,0,
1000816,1,816,1001,5583,0,0,
1000817,1,817,1001,5583,0,0,
1000818,1,818,1001,5583,0,0,
1000819,1,819,1001,5346,0,0,
1000820,1,820,1001,5346,0,0,
1000821,1,821,1001,5346,0,0,
1000822,1,822,1001,5346,0,0,
1000823,1,823,1001,5346,0,0,
1000824,1,824,1001,5346,0,0,
1000825,1,825,1001,5346,0,0,
1000826,1,826,1001,5346,0,0,
1000827,1,827,1001,5346,0,0,
1000828,1,828,1001,5346,0,0,
1000829,1,829,1001,6286,0,0,
1000830,1,830,1001,6286,0,0,
1000831,1,831,1001,6286,0,0,
1000832,1,832,1001,6286,0,0,
1000833,1,833,1001,6286,0,0,
1000834,1,834,1001,6286,0,0,
1000835,1,835,1001,6286,0,0,
1000836,1,836,1001,6286,0,0,
1000837,1,837,1001,6286,0,0,
1000838,1,838,1001,6286,0,0,
1000839,1,839,1001,4032,0,0,
1000840,1,840,1001,4032,0,0,
1000841,1,841,1001,4032,0,0,
1000842,1,842,1001,4032,0,0,
1000843,1,843,1001,4032,0,0,
1000844,1,844,1001,4032,0,0,
1000845,1,845,1001,4032,0,0,
1000846,1,846,1001,4032,0,0,
1000847,1,847,1001,4032,0,0,
1000848,1,848,1001,4032,0,0,
1000849,1,849,1001,4435,0,0,
1000850,1,850,1001,4435,0,0,
1000851,1,851,1001,4435,0,0,
1000852,1,852,1001,4435,0,0,
1000853,1,853,1001,4435,0,0,
1000854,1,854,1001,4435,0,0,
1000855,1,855,1001,4435,0,0,
1000856,1,856,1001,4435,0,0,
1000857,1,857,1001,4435,0,0,
1000858,1,858,1001,4435,0,0,
1000859,1,859,1001,5479,0,0,
1000860,1,860,1001,5479,0,0,
1000861,1,861,1001,5479,0,0,
1000862,1,862,1001,5479,0,0,
1000863,1,863,1001,5479,0,0,
1000864,1,864,1001,5479,0,0,
1000865,1,865,1001,5479,0,0,
1000866,1,866,1001,5479,0,0,
1000867,1,867,1001,5479,0,0,
1000868,1,868,1001,5479,0,0,
1000869,1,869,1001,5483,0,0,
1000870,1,870,1001,5483,0,0,
1000871,1,871,1001,5483,0,0,
1000872,1,872,1001,5483,0,0,
1000873,1,873,1001,5483,0,0,
1000874,1,874,1001,5483,0,0,
1000875,1,875,1001,5483,0,0,
1000876,1,876,1001,5483,0,0,
1000877,1,877,1001,5483,0,0,
1000878,1,878,1001,5483,0,0,
1000879,1,879,1001,5587,0,0,
1000880,1,880,1001,5587,0,0,
1000881,1,881,1001,5587,0,0,
1000882,1,882,1001,5587,0,0,
1000883,1,883,1001,5587,0,0,
1000884,1,884,1001,5587,0,0,
1000885,1,885,1001,5587,0,0,
1000886,1,886,1001,5587,0,0,
1000887,1,887,1001,5587,0,0,
1000888,1,888,1001,5587,0,0,
1000889,1,889,1001,6176,0,0,
1000890,1,890,1001,6176,0,0,
1000891,1,891,1001,6176,0,0,
1000892,1,892,1001,6176,0,0,
1000893,1,893,1001,6176,0,0,
1000894,1,894,1001,6176,0,0,
1000895,1,895,1001,6176,0,0,
1000896,1,896,1001,6176,0,0,
1000897,1,897,1001,6176,0,0,
1000898,1,898,1001,6176,0,0,
1000899,1,899,1001,5621,0,0,
1000900,1,900,1001,5621,0,0,
1000901,1,901,1001,5621,0,0,
1000902,1,902,1001,5621,0,0,
1000903,1,903,1001,5621,0,0,
1000904,1,904,1001,5621,0,0,
1000905,1,905,1001,5621,0,0,
1000906,1,906,1001,5621,0,0,
1000907,1,907,1001,5621,0,0,
1000908,1,908,1001,5621,0,0,
1000909,1,909,1001,5889,0,0,
1000910,1,910,1001,5889,0,0,
1000911,1,911,1001,5889,0,0,
1000912,1,912,1001,5889,0,0,
1000913,1,913,1001,5889,0,0,
1000914,1,914,1001,5889,0,0,
1000915,1,915,1001,5889,0,0,
1000916,1,916,1001,5889,0,0,
1000917,1,917,1001,5889,0,0,
1000918,1,918,1001,5889,0,0,
1000919,1,919,1001,5828,0,0,
1000920,1,920,1001,5828,0,0,
1000921,1,921,1001,5828,0,0,
1000922,1,922,1001,5828,0,0,
1000923,1,923,1001,5828,0,0,
1000924,1,924,1001,5828,0,0,
1000925,1,925,1001,5828,0,0,
1000926,1,926,1001,5828,0,0,
1000927,1,927,1001,5828,0,0,
1000928,1,928,1001,5828,0,0,
1000929,1,929,1001,5849,0,0,
1000930,1,930,1001,5849,0,0,
1000931,1,931,1001,5849,0,0,
1000932,1,932,1001,5849,0,0,
1000933,1,933,1001,5849,0,0,
1000934,1,934,1001,5849,0,0,
1000935,1,935,1001,5849,0,0,
1000936,1,936,1001,5849,0,0,
1000937,1,937,1001,5849,0,0,
1000938,1,938,1001,5849,0,0,
1000939,1,939,1001,6180,0,0,
1000940,1,940,1001,6180,0,0,
1000941,1,941,1001,6180,0,0,
1000942,1,942,1001,6180,0,0,
1000943,1,943,1001,6180,0,0,
1000944,1,944,1001,6180,0,0,
1000945,1,945,1001,6180,0,0,
1000946,1,946,1001,6180,0,0,
1000947,1,947,1001,6180,0,0,
1000948,1,948,1001,6180,0,0,
1000949,1,949,1001,6771,0,0,
1000950,1,950,1001,6771,0,0,
1000951,1,951,1001,6771,0,0,
1000952,1,952,1001,6771,0,0,
1000953,1,953,1001,6771,0,0,
1000954,1,954,1001,6771,0,0,
1000955,1,955,1001,6771,0,0,
1000956,1,956,1001,6771,0,0,
1000957,1,957,1001,6771,0,0,
1000958,1,958,1001,6771,0,0,
1000959,1,959,1001,4243,0,0,
1000960,1,960,1001,4243,0,0,
1000961,1,961,1001,4243,0,0,
1000962,1,962,1001,4243,0,0,
1000963,1,963,1001,4243,0,0,
1000964,1,964,1001,4243,0,0,
1000965,1,965,1001,4243,0,0,
1000966,1,966,1001,4243,0,0,
1000967,1,967,1001,4243,0,0,
1000968,1,968,1001,4243,0,0,
1000969,1,969,1001,4952,0,0,
1000970,1,970,1001,4952,0,0,
1000971,1,971,1001,4952,0,0,
1000972,1,972,1001,4952,0,0,
1000973,1,973,1001,4952,0,0,
1000974,1,974,1001,4952,0,0,
1000975,1,975,1001,4952,0,0,
1000976,1,976,1001,4952,0,0,
1000977,1,977,1001,4952,0,0,
1000978,1,978,1001,4952,0,0,
1000979,1,979,1001,6008,0,0,
1000980,1,980,1001,6008,0,0,
1000981,1,981,1001,6008,0,0,
1000982,1,982,1001,6008,0,0,
1000983,1,983,1001,6008,0,0,
1000984,1,984,1001,6008,0,0,
1000985,1,985,1001,6008,0,0,
1000986,1,986,1001,6008,0,0,
1000987,1,987,1001,6008,0,0,
1000988,1,988,1001,6008,0,0,
1000989,1,989,1001,5353,0,0,
1000990,1,990,1001,5353,0,0,
1000991,1,991,1001,5353,0,0,
1000992,1,992,1001,5353,0,0,
1000993,1,993,1001,5353,0,0,
1000994,1,994,1001,5353,0,0,
1000995,1,995,1001,5353,0,0,
1000996,1,996,1001,5353,0,0,
1000997,1,997,1001,5353,0,0,
1000998,1,998,1001,5353,0,0,
1000999,1,999,1001,6435,0,0,
1001000,1,1000,1001,6435,0,0,
1001001,1,1001,1001,6435,0,0,
1001002,1,1002,1001,6435,0,0,
1001003,1,1003,1001,6435,0,0,
1001004,1,1004,1001,6435,0,0,
1001005,1,1005,1001,6435,0,0,
1001006,1,1006,1001,6435,0,0,
1001007,1,1007,1001,6435,0,0,
1001008,1,1008,1001,6435,0,0,
1001009,1,1009,1001,6673,0,0,
1001010,1,1010,1001,6673,0,0,
1001011,1,1011,1001,6673,0,0,
1001012,1,1012,1001,6673,0,0,
1001013,1,1013,1001,6673,0,0,
1001014,1,1014,1001,6673,0,0,
1001015,1,1015,1001,6673,0,0,
1001016,1,1016,1001,6673,0,0,
1001017,1,1017,1001,6673,0,0,
1001018,1,1018,1001,6673,0,0,
1001019,1,1019,1001,5636,0,0,
1001020,1,1020,1001,5636,0,0,
1001021,1,1021,1001,5636,0,0,
1001022,1,1022,1001,5636,0,0,
1001023,1,1023,1001,5636,0,0,
1001024,1,1024,1001,5636,0,0,
1001025,1,1025,1001,5636,0,0,
1001026,1,1026,1001,5636,0,0,
1001027,1,1027,1001,5636,0,0,
1001028,1,1028,1001,5636,0,0,
1001029,1,1029,1001,6630,0,0,
1001030,1,1030,1001,6630,0,0,
1001031,1,1031,1001,6630,0,0,
1001032,1,1032,1001,6630,0,0,
1001033,1,1033,1001,6630,0,0,
1001034,1,1034,1001,6630,0,0,
1001035,1,1035,1001,6630,0,0,
1001036,1,1036,1001,6630,0,0,
1001037,1,1037,1001,6630,0,0,
1001038,1,1038,1001,6630,0,0,
1001039,1,1039,1001,5887,0,0,
1001040,1,1040,1001,5887,0,0,
1001041,1,1041,1001,5887,0,0,
1001042,1,1042,1001,5887,0,0,
1001043,1,1043,1001,5887,0,0,
1001044,1,1044,1001,5887,0,0,
1001045,1,1045,1001,5887,0,0,
1001046,1,1046,1001,5887,0,0,
1001047,1,1047,1001,5887,0,0,
1001048,1,1048,1001,5887,0,0,
1001049,1,1049,1001,6322,0,0,
1001050,1,1050,1001,6322,0,0,
1001051,1,1051,1001,6322,0,0,
1001052,1,1052,1001,6322,0,0,
1001053,1,1053,1001,6322,0,0,
1001054,1,1054,1001,6322,0,0,
1001055,1,1055,1001,6322,0,0,
1001056,1,1056,1001,6322,0,0,
1001057,1,1057,1001,6322,0,0,
1001058,1,1058,1001,6322,0,0,
1001059,1,1059,1001,6520,0,0,
1001060,1,1060,1001,6520,0,0,
1001061,1,1061,1001,6520,0,0,
1001062,1,1062,1001,6520,0,0,
1001063,1,1063,1001,6520,0,0,
1001064,1,1064,1001,6520,0,0,
1001065,1,1065,1001,6520,0,0,
1001066,1,1066,1001,6520,0,0,
1001067,1,1067,1001,6520,0,0,
1001068,1,1068,1001,6520,0,0,
1001069,1,1069,1001,6678,0,0,
1001070,1,1070,1001,6678,0,0,
1001071,1,1071,1001,6678,0,0,
1001072,1,1072,1001,6678,0,0,
1001073,1,1073,1001,6678,0,0,
1001074,1,1074,1001,6678,0,0,
1001075,1,1075,1001,6678,0,0,
1001076,1,1076,1001,6678,0,0,
1001077,1,1077,1001,6678,0,0,
1001078,1,1078,1001,6678,0,0,
1001079,1,1079,1001,5082,0,0,
1001080,1,1080,1001,5082,0,0,
1001081,1,1081,1001,5082,0,0,
1001082,1,1082,1001,5082,0,0,
1001083,1,1083,1001,5082,0,0,
1001084,1,1084,1001,5082,0,0,
1001085,1,1085,1001,5082,0,0,
1001086,1,1086,1001,5082,0,0,
1001087,1,1087,1001,5082,0,0,
1001088,1,1088,1001,5082,0,0,
1001089,1,1089,1001,5216,0,0,
1001090,1,1090,1001,5216,0,0,
1001091,1,1091,1001,5216,0,0,
1001092,1,1092,1001,5216,0,0,
1001093,1,1093,1001,5216,0,0,
1001094,1,1094,1001,5216,0,0,
1001095,1,1095,1001,5216,0,0,
1001096,1,1096,1001,5216,0,0,
1001097,1,1097,1001,5216,0,0,
1001098,1,1098,1001,5216,0,0,
1001099,1,1099,1001,5893,0,0,
1001100,1,1100,1001,5893,0,0,
1001101,1,1101,1001,5893,0,0,
1001102,1,1102,1001,5893,0,0,
1001103,1,1103,1001,5893,0,0,
1001104,1,1104,1001,5893,0,0,
1001105,1,1105,1001,5893,0,0,
1001106,1,1106,1001,5893,0,0,
1001107,1,1107,1001,5893,0,0,
1001108,1,1108,1001,5893,0,0,
1001109,1,1109,1001,5894,0,0,
1001110,1,1110,1001,5894,0,0,
1001111,1,1111,1001,5894,0,0,
1001112,1,1112,1001,5894,0,0,
1001113,1,1113,1001,5894,0,0,
1001114,1,1114,1001,5894,0,0,
1001115,1,1115,1001,5894,0,0,
1001116,1,1116,1001,5894,0,0,
1001117,1,1117,1001,5894,0,0,
1001118,1,1118,1001,5894,0,0,
1001119,1,1119,1001,6799,0,0,
1001120,1,1120,1001,6799,0,0,
1001121,1,1121,1001,6799,0,0,
1001122,1,1122,1001,6799,0,0,
1001123,1,1123,1001,6799,0,0,
1001124,1,1124,1001,6799,0,0,
1001125,1,1125,1001,6799,0,0,
1001126,1,1126,1001,6799,0,0,
1001127,1,1127,1001,6799,0,0,
1001128,1,1128,1001,6799,0,0,
1001129,1,1129,1001,6667,0,0,
1001130,1,1130,1001,6667,0,0,
1001131,1,1131,1001,6667,0,0,
1001132,1,1132,1001,6667,0,0,
1001133,1,1133,1001,6667,0,0,
1001134,1,1134,1001,6667,0,0,
1001135,1,1135,1001,6667,0,0,
1001136,1,1136,1001,6667,0,0,
1001137,1,1137,1001,6667,0,0,
1001138,1,1138,1001,6667,0,0,
1001139,1,1139,1001,6374,0,0,
1001140,1,1140,1001,6374,0,0,
1001141,1,1141,1001,6374,0,0,
1001142,1,1142,1001,6374,0,0,
1001143,1,1143,1001,6374,0,0,
1001144,1,1144,1001,6374,0,0,
1001145,1,1145,1001,6374,0,0,
1001146,1,1146,1001,6374,0,0,
1001147,1,1147,1001,6374,0,0,
1001148,1,1148,1001,6374,0,0,
1001149,1,1149,1001,6840,0,0,
1001150,1,1150,1001,6840,0,0,
1001151,1,1151,1001,6840,0,0,
1001152,1,1152,1001,6840,0,0,
1001153,1,1153,1001,6840,0,0,
1001154,1,1154,1001,6840,0,0,
1001155,1,1155,1001,6840,0,0,
1001156,1,1156,1001,6840,0,0,
1001157,1,1157,1001,6840,0,0,
1001158,1,1158,1001,6840,0,0,
1001159,1,1159,1001,5575,0,0,
1001160,1,1160,1001,5575,0,0,
1001161,1,1161,1001,5575,0,0,
1001162,1,1162,1001,5575,0,0,
1001163,1,1163,1001,5575,0,0,
1001164,1,1164,1001,5575,0,0,
1001165,1,1165,1001,5575,0,0,
1001166,1,1166,1001,5575,0,0,
1001167,1,1167,1001,5575,0,0,
1001168,1,1168,1001,5575,0,0,
1001169,1,1169,1001,6545,0,0,
1001170,1,1170,1001,6545,0,0,
1001171,1,1171,1001,6545,0,0,
1001172,1,1172,1001,6545,0,0,
1001173,1,1173,1001,6545,0,0,
1001174,1,1174,1001,6545,0,0,
1001175,1,1175,1001,6545,0,0,
1001176,1,1176,1001,6545,0,0,
1001177,1,1177,1001,6545,0,0,
1001178,1,1178,1001,6545,0,0,
1001179,1,1179,1001,6789,0,0,
1001180,1,1180,1001,6789,0,0,
1001181,1,1181,1001,6789,0,0,
1001182,1,1182,1001,6789,0,0,
1001183,1,1183,1001,6789,0,0,
1001184,1,1184,1001,6789,0,0,
1001185,1,1185,1001,6789,0,0,
1001186,1,1186,1001,6789,0,0,
1001187,1,1187,1001,6789,0,0,
1001188,1,1188,1001,6789,0,0,
1001189,1,1189,1001,7180,0,0,
1001190,1,1190,1001,7180,0,0,
1001191,1,1191,1001,7180,0,0,
1001192,1,1192,1001,7180,0,0,
1001193,1,1193,1001,7180,0,0,
1001194,1,1194,1001,7180,0,0,
1001195,1,1195,1001,7180,0,0,
1001196,1,1196,1001,7180,0,0,
1001197,1,1197,1001,7180,0,0,
1001198,1,1198,1001,7180,0,0,
1001199,1,1199,1001,5117,0,0,
1001200,1,1200,1001,5117,0,0,
1001201,1,1201,1001,5117,0,0,
1001202,1,1202,1001,5117,0,0,
1001203,1,1203,1001,5117,0,0,
1001204,1,1204,1001,5117,0,0,
1001205,1,1205,1001,5117,0,0,
1001206,1,1206,1001,5117,0,0,
1001207,1,1207,1001,5117,0,0,
1001208,1,1208,1001,5117,0,0,
1001209,1,1209,1001,5117,0,0,
1001210,1,1210,1001,5442,0,0,
1001211,1,1211,1001,5442,0,0,
1001212,1,1212,1001,5442,0,0,
1001213,1,1213,1001,5442,0,0,
1001214,1,1214,1001,5442,0,0,
1001215,1,1215,1001,5442,0,0,
1001216,1,1216,1001,5442,0,0,
1001217,1,1217,1001,5442,0,0,
1001218,1,1218,1001,5442,0,0,
1001219,1,1219,1001,5442,0,0,
1001220,1,1220,1001,6337,0,0,
1001221,1,1221,1001,6337,0,0,
1001222,1,1222,1001,6337,0,0,
1001223,1,1223,1001,6337,0,0,
1001224,1,1224,1001,6337,0,0,
1001225,1,1225,1001,6337,0,0,
1001226,1,1226,1001,6337,0,0,
1001227,1,1227,1001,6337,0,0,
1001228,1,1228,1001,6337,0,0,
1001229,1,1229,1001,6337,0,0,
1001230,1,1230,1001,6525,0,0,
1001231,1,1231,1001,6525,0,0,
1001232,1,1232,1001,6525,0,0,
1001233,1,1233,1001,6525,0,0,
1001234,1,1234,1001,6525,0,0,
1001235,1,1235,1001,6525,0,0,
1001236,1,1236,1001,6525,0,0,
1001237,1,1237,1001,6525,0,0,
1001238,1,1238,1001,6525,0,0,
1001239,1,1239,1001,6525,0,0,
1001240,1,1240,1001,7216,0,0,
1001241,1,1241,1001,7216,0,0,
1001242,1,1242,1001,7216,0,0,
1001243,1,1243,1001,7216,0,0,
1001244,1,1244,1001,7216,0,0,
1001245,1,1245,1001,7216,0,0,
1001246,1,1246,1001,7216,0,0,
1001247,1,1247,1001,7216,0,0,
1001248,1,1248,1001,7216,0,0,
1001249,1,1249,1001,7216,0,0,
1001250,1,1250,1001,6761,0,0,
1001251,1,1251,1001,6761,0,0,
1001252,1,1252,1001,6761,0,0,
1001253,1,1253,1001,6761,0,0,
1001254,1,1254,1001,6761,0,0,
1001255,1,1255,1001,6761,0,0,
1001256,1,1256,1001,6761,0,0,
1001257,1,1257,1001,6761,0,0,
1001258,1,1258,1001,6761,0,0,
1001259,1,1259,1001,6761,0,0,
1001260,1,1260,1001,6958,0,0,
1001261,1,1261,1001,6958,0,0,
1001262,1,1262,1001,6958,0,0,
1001263,1,1263,1001,6958,0,0,
1001264,1,1264,1001,6958,0,0,
1001265,1,1265,1001,6958,0,0,
1001266,1,1266,1001,6958,0,0,
1001267,1,1267,1001,6958,0,0,
1001268,1,1268,1001,6958,0,0,
1001269,1,1269,1001,6958,0,0,
1001270,1,1270,1001,7070,0,0,
1001271,1,1271,1001,7070,0,0,
1001272,1,1272,1001,7070,0,0,
1001273,1,1273,1001,7070,0,0,
1001274,1,1274,1001,7070,0,0,
1001275,1,1275,1001,7070,0,0,
1001276,1,1276,1001,7070,0,0,
1001277,1,1277,1001,7070,0,0,
1001278,1,1278,1001,7070,0,0,
1001279,1,1279,1001,7070,0,0,
1001280,1,1280,1001,6148,0,0,
1001281,1,1281,1001,6148,0,0,
1001282,1,1282,1001,6148,0,0,
1001283,1,1283,1001,6148,0,0,
1001284,1,1284,1001,6148,0,0,
1001285,1,1285,1001,6148,0,0,
1001286,1,1286,1001,6148,0,0,
1001287,1,1287,1001,6148,0,0,
1001288,1,1288,1001,6148,0,0,
1001289,1,1289,1001,6148,0,0,
1001290,1,1290,1001,6924,0,0,
1001291,1,1291,1001,6924,0,0,
1001292,1,1292,1001,6924,0,0,
1001293,1,1293,1001,6924,0,0,
1001294,1,1294,1001,6924,0,0,
1001295,1,1295,1001,6924,0,0,
1001296,1,1296,1001,6924,0,0,
1001297,1,1297,1001,6924,0,0,
1001298,1,1298,1001,6924,0,0,
1001299,1,1299,1001,6924,0,0,
1001300,1,1300,1001,6716,0,0,
1001301,1,1301,1001,6716,0,0,
1001302,1,1302,1001,6716,0,0,
1001303,1,1303,1001,6716,0,0,
1001304,1,1304,1001,6716,0,0,
1001305,1,1305,1001,6716,0,0,
1001306,1,1306,1001,6716,0,0,
1001307,1,1307,1001,6716,0,0,
1001308,1,1308,1001,6716,0,0,
1001309,1,1309,1001,6716,0,0,
1001310,1,1310,1001,7975,0,0,
1001311,1,1311,1001,7975,0,0,
1001312,1,1312,1001,7975,0,0,
1001313,1,1313,1001,7975,0,0,
1001314,1,1314,1001,7975,0,0,
1001315,1,1315,1001,7975,0,0,
1001316,1,1316,1001,7975,0,0,
1001317,1,1317,1001,7975,0,0,
1001318,1,1318,1001,7975,0,0,
1001319,1,1319,1001,7975,0,0,
1001320,1,1320,1001,5326,0,0,
1001321,1,1321,1001,5326,0,0,
1001322,1,1322,1001,5326,0,0,
1001323,1,1323,1001,5326,0,0,
1001324,1,1324,1001,5326,0,0,
1001325,1,1325,1001,5326,0,0,
1001326,1,1326,1001,5326,0,0,
1001327,1,1327,1001,5326,0,0,
1001328,1,1328,1001,5326,0,0,
1001329,1,1329,1001,5326,0,0,
1001330,1,1330,1001,5609,0,0,
1001331,1,1331,1001,5609,0,0,
1001332,1,1332,1001,5609,0,0,
1001333,1,1333,1001,5609,0,0,
1001334,1,1334,1001,5609,0,0,
1001335,1,1335,1001,5609,0,0,
1001336,1,1336,1001,5609,0,0,
1001337,1,1337,1001,5609,0,0,
1001338,1,1338,1001,5609,0,0,
1001339,1,1339,1001,5609,0,0,
1001340,1,1340,1001,6414,0,0,
1001341,1,1341,1001,6414,0,0,
1001342,1,1342,1001,6414,0,0,
1001343,1,1343,1001,6414,0,0,
1001344,1,1344,1001,6414,0,0,
1001345,1,1345,1001,6414,0,0,
1001346,1,1346,1001,6414,0,0,
1001347,1,1347,1001,6414,0,0,
1001348,1,1348,1001,6414,0,0,
1001349,1,1349,1001,6414,0,0,
1001350,1,1350,1001,6741,0,0,
1001351,1,1351,1001,6741,0,0,
1001352,1,1352,1001,6741,0,0,
1001353,1,1353,1001,6741,0,0,
1001354,1,1354,1001,6741,0,0,
1001355,1,1355,1001,6741,0,0,
1001356,1,1356,1001,6741,0,0,
1001357,1,1357,1001,6741,0,0,
1001358,1,1358,1001,6741,0,0,
1001359,1,1359,1001,6741,0,0,
1001360,1,1360,1001,7144,0,0,
1001361,1,1361,1001,7144,0,0,
1001362,1,1362,1001,7144,0,0,
1001363,1,1363,1001,7144,0,0,
1001364,1,1364,1001,7144,0,0,
1001365,1,1365,1001,7144,0,0,
1001366,1,1366,1001,7144,0,0,
1001367,1,1367,1001,7144,0,0,
1001368,1,1368,1001,7144,0,0,
1001369,1,1369,1001,7144,0,0,
1001370,1,1370,1001,7133,0,0,
1001371,1,1371,1001,7133,0,0,
1001372,1,1372,1001,7133,0,0,
1001373,1,1373,1001,7133,0,0,
1001374,1,1374,1001,7133,0,0,
1001375,1,1375,1001,7133,0,0,
1001376,1,1376,1001,7133,0,0,
1001377,1,1377,1001,7133,0,0,
1001378,1,1378,1001,7133,0,0,
1001379,1,1379,1001,7133,0,0,
1001380,1,1380,1001,7568,0,0,
1001381,1,1381,1001,7568,0,0,
1001382,1,1382,1001,7568,0,0,
1001383,1,1383,1001,7568,0,0,
1001384,1,1384,1001,7568,0,0,
1001385,1,1385,1001,7568,0,0,
1001386,1,1386,1001,7568,0,0,
1001387,1,1387,1001,7568,0,0,
1001388,1,1388,1001,7568,0,0,
1001389,1,1389,1001,7568,0,0,
1001390,1,1390,1001,7266,0,0,
1001391,1,1391,1001,7266,0,0,
1001392,1,1392,1001,7266,0,0,
1001393,1,1393,1001,7266,0,0,
1001394,1,1394,1001,7266,0,0,
1001395,1,1395,1001,7266,0,0,
1001396,1,1396,1001,7266,0,0,
1001397,1,1397,1001,7266,0,0,
1001398,1,1398,1001,7266,0,0,
1001399,1,1399,1001,7266,0,0,
1001400,1,1400,1001,6634,0,0,
1001401,1,1401,1001,6634,0,0,
1001402,1,1402,1001,6634,0,0,
1001403,1,1403,1001,6634,0,0,
1001404,1,1404,1001,6634,0,0,
1001405,1,1405,1001,6634,0,0,
1001406,1,1406,1001,6634,0,0,
1001407,1,1407,1001,6634,0,0,
1001408,1,1408,1001,6634,0,0,
1001409,1,1409,1001,6634,0,0,
1001410,1,1410,1001,7626,0,0,
1001411,1,1411,1001,7626,0,0,
1001412,1,1412,1001,7626,0,0,
1001413,1,1413,1001,7626,0,0,
1001414,1,1414,1001,7626,0,0,
1001415,1,1415,1001,7626,0,0,
1001416,1,1416,1001,7626,0,0,
1001417,1,1417,1001,7626,0,0,
1001418,1,1418,1001,7626,0,0,
1001419,1,1419,1001,7626,0,0,
1001420,1,1420,1001,6843,0,0,
1001421,1,1421,1001,6843,0,0,
1001422,1,1422,1001,6843,0,0,
1001423,1,1423,1001,6843,0,0,
1001424,1,1424,1001,6843,0,0,
1001425,1,1425,1001,6843,0,0,
1001426,1,1426,1001,6843,0,0,
1001427,1,1427,1001,6843,0,0,
1001428,1,1428,1001,6843,0,0,
1001429,1,1429,1001,6843,0,0,
1001430,1,1430,1001,8540,0,0,
1001431,1,1431,1001,8540,0,0,
1001432,1,1432,1001,8540,0,0,
1001433,1,1433,1001,8540,0,0,
1001434,1,1434,1001,8540,0,0,
1001435,1,1435,1001,8540,0,0,
1001436,1,1436,1001,8540,0,0,
1001437,1,1437,1001,8540,0,0,
1001438,1,1438,1001,8540,0,0,
1001439,1,1439,1001,8540,0,0,
1001440,1,1440,1001,5629,0,0,
1001441,1,1441,1001,5629,0,0,
1001442,1,1442,1001,5629,0,0,
1001443,1,1443,1001,5629,0,0,
1001444,1,1444,1001,5629,0,0,
1001445,1,1445,1001,5629,0,0,
